date,open,high,low,close,volume
2017-04-13,12.54,15.05,12.54,15.05,6700.0
2017-04-14,16.56,16.56,16.56,16.56,3000.0
2017-04-17,18.22,18.22,18.22,18.22,2500.0
2017-04-18,20.04,20.04,20.04,20.04,4100.0
2017-04-19,22.04,22.04,22.04,22.04,4412.0
2017-04-20,24.24,24.24,24.24,24.24,5400.0
2017-04-21,26.66,26.66,26.66,26.66,5600.0
2017-04-24,29.33,29.33,29.33,29.33,24800.0
2017-04-25,32.26,32.26,32.26,32.26,55500.0
2017-04-26,35.49,35.49,35.49,35.49,34800.0
2017-04-27,39.04,39.04,39.04,39.04,105384.0
2017-04-28,42.94,42.94,42.94,42.94,354630.0
2017-05-02,45.96,45.96,43.51,43.92,10872226.0
2017-05-03,43.5,48.22,43.5,47.15,10387652.0
2017-05-04,44.56,45.49,42.44,43.18,8077787.0
2017-05-05,43.02,43.08,39.21,39.33,5749467.0
2017-05-08,38.91,39.98,37.9,37.92,3619285.0
2017-05-09,37.99,39.18,37.7,38.71,3341159.0
2017-05-10,38.86,39.3,36.81,37.12,3578706.0
2017-05-11,36.54,37.85,35.8,37.7,3465313.0
2017-05-12,37.5,38.89,36.73,38.41,3865314.0
2017-05-15,38.2,39.25,37.98,38.15,3262305.0
2017-05-16,37.7,39.08,36.5,38.98,3569427.0
2017-05-17,38.96,40.6,38.8,39.47,3546965.0
2017-05-18,38.75,40.1,38.39,38.65,2708993.0
2017-05-19,38.68,39.28,37.7,37.72,2034267.0
2017-05-22,37.5,37.83,34.52,34.72,2700663.0
2017-05-23,34.64,35.47,33.59,33.81,1846895.0
2017-05-24,33.55,34.61,33.55,34.35,1460500.0
2017-05-25,34.35,34.64,32.76,34.12,1934240.0
2017-05-26,34.19,35.28,33.8,34.69,1847551.0
2017-05-31,36.03,37.18,34.8,34.91,2178474.0
2017-06-01,34.38,34.43,32.36,33.15,2039029.0
2017-06-02,32.7,34.15,32.22,33.69,1447400.0
2017-06-05,34.63,34.63,33.72,33.8,1387776.0
2017-06-06,33.44,34.08,33.44,34.03,867257.0
2017-06-07,34.02,35.68,33.86,35.5,2086999.0
2017-06-08,35.42,35.69,34.52,34.66,1476900.0
2017-06-09,34.74,35.15,34.4,35.04,920400.0
2017-06-12,34.29,34.33,32.34,32.36,1643200.0
2017-06-13,32.5,33.67,32.38,33.41,1012459.0
2017-06-14,33.4,33.76,33.1,33.38,880659.0
2017-06-15,33.45,34.8,33.07,34.32,1519224.0
2017-06-16,34.5,34.59,34.04,34.35,897600.0
2017-06-19,34.5,34.87,34.1,34.54,872200.0
2017-06-20,34.89,34.89,34.15,34.29,1202770.0
2017-06-21,34.28,34.68,34.0,34.45,844700.0
2017-06-22,34.45,34.55,33.8,33.88,1039250.0
2017-06-23,33.9,34.12,32.62,33.99,955286.0
2017-06-26,33.7,35.5,33.6,35.25,1281684.0
2017-06-27,35.1,35.45,34.58,35.44,1326884.0
2017-06-28,35.34,35.52,34.78,35.17,958782.0
2017-06-29,35.5,36.56,35.05,36.13,2579811.0
2017-06-30,36.0,37.35,35.66,37.03,2475503.0
2017-07-03,36.96,37.27,36.3,36.8,1506450.0
2017-07-04,36.88,37.37,36.03,36.16,1294900.0
2017-07-05,36.69,37.55,36.25,36.9,1908160.0
2017-07-06,36.89,37.25,36.26,37.16,2045526.0
2017-07-07,37.0,38.8,36.86,37.99,2974778.0
2017-07-10,37.55,37.94,35.67,36.0,2066400.0
2017-07-11,36.01,36.36,35.03,35.03,939800.0
2017-07-12,35.1,35.66,34.4,35.58,1304699.0
2017-07-13,35.04,35.28,33.6,34.21,2102101.0
2017-07-14,34.0,34.57,33.3,33.55,845291.0
2017-07-17,33.0,33.3,30.2,30.2,1677600.0
2017-07-18,29.79,30.1,28.2,29.9,1581246.0
2017-07-19,29.87,29.87,28.8,29.53,768124.0
2017-07-20,29.5,30.2,29.2,29.22,853500.0
2017-07-21,29.06,29.59,29.06,29.22,532400.0
2017-07-24,29.1,29.75,28.21,29.66,909338.0
2017-07-25,29.64,29.94,29.06,29.83,499000.0
2017-07-26,29.86,29.9,29.18,29.23,412324.0
2017-07-27,29.44,31.26,29.16,31.08,1692021.0
2017-07-28,30.75,30.9,30.1,30.16,838879.0
2017-07-31,30.16,30.78,29.92,30.26,438900.0
2017-08-01,30.02,30.62,29.89,30.27,408450.0
2017-08-02,30.19,30.23,29.38,29.43,416800.0
2017-08-03,29.75,30.5,29.35,29.93,650700.0
2017-08-04,29.91,29.94,29.17,29.18,608200.0
2017-08-07,29.47,29.67,29.2,29.31,351900.0
2017-08-08,29.33,29.46,28.89,29.38,470900.0
2017-08-09,29.39,29.44,29.08,29.16,316300.0
2017-08-10,29.08,29.37,28.5,28.86,439663.0
2017-08-11,28.62,28.91,28.51,28.73,372100.0
2017-08-14,28.5,29.45,28.5,29.33,324500.0
2017-08-15,29.35,29.77,28.8,29.24,725301.0
2017-08-16,29.26,31.07,29.18,30.87,1830210.0
2017-08-17,30.51,30.98,30.22,30.87,863900.0
2017-08-18,30.73,30.73,30.08,30.26,582360.0
2017-08-21,30.3,31.17,30.0,30.88,1013477.0
